7995,5,209.625,2,118.75,21,398,0.006896552,0.02183908,0,0,12,2,2,4,0,2,0,0
7996,0,0,1,68.5,25,927,0.007692308,0.034615385,0,0,11,2,2,3,1,2,1,0
7997,0,0,0,0,64,3025.058333,0.003125,0.018958333,0,0,11,3,2,2,1,2,0,0
7998,0,0,0,0,3,80,0.166666667,0.177777778,0,0,11,1,1,6,1,1,0,0
7999,6,93.125,0,0,29,424.125,0,0.020689655,0,0,12,1,8,1,1,1,0,0
8000,3,60,0,0,66,2339.805556,0.012121212,0.034848485,0,0,11,2,2,1,1,2,0,0
8001,0,0,0,0,14,275,0,0.023076923,0,0,11,2,2,9,1,20,1,0
8002,0,0,0,0,10,73.5,0.12,0.15,0,0,12,3,2,1,1,13,1,0
8003,0,0,0,0,7,168.75,0,0.00952381,0,0,11,3,2,1,1,2,0,0
8004,3,77.33333333,2,7,24,1051.291667,0,0.014814815,0,0,12,2,13,9,1,20,0,0
8005,3,139,0,0,35,631.9333333,0.005263158,0.015789474,0,0,11,1,2,1,0,2,0,0
8006,0,0,0,0,33,1132.791667,0.009090909,0.047474747,0,0,12,4,1,3,1,1,0,0
8007,5,446.25,0,0,18,815.25,0,0.0025,0,0,12,8,13,9,0,20,0,0
8008,0,0,0,0,10,351.75,0.033333333,0.05,0,0,12,2,2,4,1,1,1,0
8009,0,0,0,0,28,4446.625,0.030952381,0.07047619,0,0,11,2,5,1,1,3,0,0
8010,1,65.5,1,38.5,131,3902.664774,0.008888889,0.02287037,0,0,11,3,2,3,1,1,0,0
8011,0,0,0,0,84,2524.194444,0,0.013730159,0,0,11,2,2,1,1,3,0,1
8012,0,0,0,0,1,0,0.2,0.2,0,0,12,2,2,7,1,1,1,0
8013,1,4,0,0,33,947.4166667,0.012121212,0.045165945,0,0,11,2,2,1,1,2,1,0
8014,1,5,0,0,8,203,0,0.00952381,0,0,12,2,4,1,0,2,0,0
8015,0,0,0,0,12,410.25,0,0.016666667,0,0,11,2,2,3,1,2,0,0
8016,1,6.5,0,0,10,511.25,0,0.007407407,7.848538778,0,12,2,5,3,0,8,1,1
8017,2,21,1,802.5,48,2073.916667,0.003921569,0.02627451,0,0,11,2,2,3,1,2,1,0
8018,2,83,2,40,241,5194.79857,0.003101093,0.014304381,0.468406088,0,12,2,4,1,1,1,0,0
8019,0,0,0,0,24,610.6333333,0,0.020833333,0,0,11,1,1,3,1,2,1,1
8020,0,0,0,0,2,9,0,0.1,0,0,12,2,2,1,1,3,0,0
8021,0,0,0,0,58,2174.708333,0.004022989,0.015229885,0,0,11,1,2,1,1,1,1,1
8022,0,0,0,0,1,0,0.2,0.2,0,0,11,4,1,1,1,10,1,0
8023,1,32.3,1,26.5,51,1068.357692,0.01372549,0.043697479,7.570470024,0,11,2,10,2,1,2,0,0
8024,1,0,0,0,15,541.0625,0.052380952,0.093809524,0,0,12,2,4,5,1,1,0,0
8025,0,0,0,0,20,562.0071429,0,0.00125,0,0,11,1,1,1,1,3,0,0
8026,0,0,0,0,13,390.5,0.038461538,0.053846154,0,0,12,2,2,1,1,13,0,0
8027,9,441.85,0,0,122,2577.449603,0,0.010463332,75.27712913,0,11,1,1,1,1,2,0,1
8028,0,0,2,116,11,419.75,0,0.038461538,0,0,12,2,2,1,1,2,0,0
8029,8,106.8333333,1,96,16,373.4583333,0,0.028333333,0,0,11,2,2,3,1,2,0,0
8030,0,0,0,0,4,202.75,0,0.025,0,0,11,3,2,1,1,13,0,0
8031,1,49.5,0,0,65,3804.2875,0,0.0203125,0,0,11,2,5,3,1,13,1,0
8032,0,0,0,0,20,655.0416667,0,0.023928571,0,0,12,1,1,4,1,2,0,0
8033,0,0,0,0,23,462.2678571,0,0.004347826,0,0,11,1,1,1,1,10,1,0
8034,7,97.33333333,2,447.5,16,967.625,0,0.012727273,0,0,12,1,1,8,1,2,0,0
8035,0,0,0,0,5,219,0,0.04,0,0,11,1,8,7,1,6,0,0
8036,2,38.5,0,0,28,770.3095238,0.026666667,0.035396825,0,0,11,1,1,1,1,3,0,0
8037,6,539.5,0,0,11,602.5833333,0.008888889,0.02,0,0,12,3,2,1,1,1,0,0
8038,0,0,0,0,28,475.025,0,4.46429e-4,0,0,11,1,1,6,0,10,0,0
8039,3,21,0,0,19,750.2083333,0,0.019047619,60.51988521,0,11,2,2,2,1,3,0,1
8040,0,0,0,0,36,5300.291667,0,0.005714286,0,0,11,2,4,6,1,2,0,0
8041,9,188.5322344,3,197.4166667,76,1758.912393,0.004901961,0.016913178,22.86584543,0,12,3,2,2,1,6,0,0
8042,5,179.5,1,43.5,12,482.75,0,0.007692308,0,0,12,2,2,4,1,2,0,0
8043,0,0,0,0,5,147.5,0,0.04,0,0,12,2,2,2,1,8,0,0
8044,0,0,0,0,12,279.547619,0,0.019047619,0,0,11,3,2,1,1,3,0,0
8045,4,64.66666667,0,0,38,1445.666667,0,0.005263158,52.11335786,0,11,2,2,1,0,2,0,1
8046,4,77.66666667,0,0,8,159.75,0.016666667,0.038888889,0,0,11,3,2,3,1,2,0,1
8047,1,11,0,0,23,835.5833333,0.009090909,0.022727273,0,0,11,2,2,1,1,10,1,0
8048,0,0,0,0,5,99.5,0,0.04,0,0,11,1,1,4,1,2,0,0
8049,0,0,0,0,5,720.5,0.16,0.18,0,0,11,3,2,2,1,13,0,0
8050,2,36.5,0,0,32,770.375,0,0.01372549,0,0,12,2,2,3,1,2,0,0
8051,1,43.5,3,230.1666667,93,3773.715179,0.004123711,0.018162523,17.77043431,0,11,2,2,1,1,2,0,1
8052,2,33,0,0,91,2023.75,0.004731183,0.018752216,0,0,11,2,2,3,1,3,0,0
8053,0,-1,0,-1,1,-1,0.2,0.2,0,0,11,1,1,9,1,2,0,0
8054,7,286.8333333,0,0,49,1493.695238,0.005390836,0.015750591,0,0,12,3,2,3,1,10,1,0
8055,5,56.6,0,0,55,1058.338095,0,0.007142857,37.21183634,0,11,2,2,1,1,3,0,1
8056,0,0,0,0,5,60,0,0.053333333,0,0,12,2,2,1,1,20,0,0
8057,3,82.5,1,56.5,54,2295,0.007272727,0.014545455,0,0,12,1,1,1,1,10,1,0
8058,0,0,0,0,9,198.1333333,0,0.053333333,0,0,11,1,1,9,1,2,0,0
8059,0,0,0,0,35,729.2916667,0,0.009387755,0,0,12,2,2,3,1,2,0,0
8060,4,49.5,0,0,4,180.5,0.028571429,0.028571429,0,0,12,3,2,6,1,10,0,0
8061,0,0,0,0,38,1185.986275,0,0.009501385,0,0,11,1,1,4,1,3,0,0
8062,0,0,0,0,70,1473.701515,0.008695652,0.032370528,0,0,11,1,1,1,1,2,0,0
8063,1,43.5,0,0,25,1055.583333,0.007407407,0.022839506,0,0,12,1,1,1,1,2,0,0
8064,0,0,0,0,29,1211.166667,0,0.006896552,0,0,11,2,2,4,0,2,0,1
8065,0,0,0,0,1,0,0.2,0.2,0,0,12,2,2,1,0,13,0,0
8066,0,0,0,0,6,82.5,0,0.033333333,0,0,12,2,2,1,1,2,0,0
8067,11,524.75,3,258.625,197,6309.427034,0.006113821,0.011878229,3.364060957,0,11,2,10,1,1,2,0,1
8068,0,0,0,0,8,163.5,0.1,0.125,0,0,11,3,2,1,1,10,0,0
8069,1,26.5,0,0,71,1260.441758,0.001449275,0.008792271,3.74015068,0,11,2,2,1,1,1,0,1
8070,0,0,0,0,1,0,0.2,0.2,0,0,12,3,2,4,1,2,0,0
8071,1,23,0,0,16,281.75,0,0.014285714,0,0,11,8,2,1,1,2,0,0
8072,5,3398.75,6,2549.375,449,63973.52223,7.64406e-4,0.02770134,0,0,12,2,2,1,1,2,0,0
8073,0,0,0,0,15,372.0833333,0,0.04,0,0,11,2,2,1,0,2,1,0
8074,3,65.92857143,0,0,17,557.6869048,0,0.009803922,25.27760515,0,12,2,2,2,1,2,0,1
8075,0,0,0,0,3,0,0.2,0.2,0,0,12,3,2,6,1,1,0,0
8076,0,0,0,0,11,170.5,0,0.018181818,0,0,11,1,8,1,1,11,1,0
8077,3,15,0,0,102,4021.172222,0,0.01,0,0,11,2,2,1,1,2,1,0
8078,0,0,0,0,5,81.08333333,0.04,0.05,0,0,12,3,2,1,0,2,0,0
8079,2,83,0,0,15,630,0,0.003333333,42.23025869,0,12,4,1,3,1,1,1,1
8080,0,0,0,0,1,0,0.2,0.2,0,0,12,1,2,1,1,1,0,0
8081,1,12,0,0,63,2138.383333,0,0.012282691,0,0,12,2,2,7,1,1,0,0
8082,0,0,0,0,143,4977.850893,0.008732394,0.038977353,0,0,11,2,2,3,1,1,0,0
8083,0,0,0,0,26,1312.333333,0.036538462,0.054230769,0,0,11,3,2,1,1,13,0,0
8084,0,0,0,0,3,61.75,0,0.066666667,0,0,11,2,10,1,1,3,0,0
8085,0,0,0,0,14,1131.208333,0,0.015384615,94.19490268,0,11,3,2,3,1,11,1,1
8086,0,0,0,0,2,17,0,0.1,0,0,12,2,2,1,1,10,0,0
8087,0,0,0,0,2,57.5,0,0.1,0,0,12,1,1,4,1,2,0,0
8088,4,67.5,0,0,25,475.65,0.014285714,0.042857143,0,0,11,1,1,3,1,3,0,0
8089,4,75.75,0,0,71,3534.298611,0.00890411,0.023832104,0,0,11,2,2,1,1,2,0,0
8090,0,0,0,0,18,1093.083333,0.011111111,0.011481481,0,0,11,3,2,3,1,1,0,0
8091,0,0,0,0,10,516.75,0.02,0.08,0,0,12,4,2,3,1,1,0,0
8092,2,90.17857143,2,88.5,19,1214.307692,0.022727273,0.031677489,15.52703405,0,11,1,1,4,1,2,0,1
8093,3,123.5,1,0,22,759.5833333,0,0.0096,46.6785275,0,11,1,1,3,1,2,0,1
8094,8,825,1,55.5,148,8629.783691,0.0095,0.019155126,1.60801626,0,11,1,1,2,1,2,0,0
8095,8,935.1,1,21,172,10524.35936,0.005046115,0.01576463,2.9241618640000002,0,11,3,2,1,1,3,0,1
8096,2,1145.25,3,91.30357143,46,2756.19246,0,0.01765792,0,0,11,3,2,1,1,2,1,0
8097,1,35.75,0,0,7,1173,0,0.028571429,76.7809411,0,11,2,4,9,1,2,0,0
8098,6,65,0,0,4,40,0,0.014285714,0,0,12,2,2,1,0,2,0,0
8099,2,50.5,0,0,29,2147.375,0,0.006896552,0,0,12,2,2,7,0,2,0,0
8100,0,0,0,0,20,1175.488095,0,0.021052632,0,0,12,3,2,3,1,13,0,0
8101,0,0,0,0,5,404.5,0,0.05,0,0,11,2,2,1,1,13,0,0
8102,0,0,0,0,2,264.75,0,0.1,0,0,11,1,1,9,1,3,0,0
8103,7,169.5,0,0,50,1557.916667,0.003773585,0.013207547,0,0,12,1,1,3,1,2,0,0
8104,1,49.5,0,0,14,207.5416667,0,0.015384615,0,0,12,2,4,1,0,2,0,0
8105,0,0,0,0,8,135.25,0,0.05,0,0,11,2,2,9,1,1,0,0
8106,0,0,0,0,8,493.75,0,0.05,0,0,11,2,2,4,0,20,0,0
8107,2,256.5,0,0,10,117.25,0.110714286,0.130952381,0,0,11,2,2,7,1,11,1,1
8108,1,19,0,0,10,349.8333333,0,0.00625,0,0,12,3,2,8,0,8,0,0
8109,0,0,0,0,35,1579.333333,0.005714286,0.02,0,0,11,2,2,1,0,1,0,0
8110,0,0,1,6,71,1375.264286,0.005633803,0.017425336,0,0,12,2,2,3,0,2,0,1
8111,4,141.5,0,0,3,59.5,0,0.025,0,0,12,1,1,2,0,8,0,0
8112,1,90,0,0,37,592.8375,0.009817814,0.051919272,0,0,11,2,2,1,1,11,0,0
8113,0,0,0,0,11,499,0,0.018181818,0,0,12,4,1,1,1,2,0,0
8114,2,28,0,0,27,434.5,0,0.006896552,0,0,11,8,2,7,0,2,0,1
8115,0,0,0,0,23,1375.916667,0.039130435,0.093478261000000007,0,0,11,3,2,8,1,13,0,0
8116,0,0,0,0,7,87,0,0.028571429,0,0,12,8,13,9,0,20,0,0
8117,5,150,0,0,135,4966.520661,0.003649635,0.011277952,0,0,11,1,1,2,1,10,1,0
8118,6,416,2,121,94,2881.684524,0.006122449,0.025340136,0,0,11,3,2,2,1,13,0,0
8119,1,20,0,0,21,442,0.008695652,0.020289855,42.28127491,0,11,2,2,1,1,13,0,0
8120,10,247.15,3,788,111,2556.373335,4.23729e-4,0.00814597,2.514977953,0,11,2,2,1,1,3,0,0
8121,9,333.8674242,4,121.625,29,1406.917424,0.017567568,0.021302211,20.74810067,0,11,3,2,6,1,1,0,0
8122,0,0,0,0,26,955.375,0,0.008333333,0,0,12,2,2,7,0,2,1,0
8123,9,192.9204545,2,114.5,60,1394.236526,0,0.003030303,63.64653548,0,12,2,2,7,1,2,0,1
8124,0,0,0,0,22,704,0,0.004761905,0,0,11,2,2,2,1,2,0,0
8125,0,0,0,0,7,197,0.028571429,0.042857143,0,0,12,3,2,9,1,2,0,0
8126,12,171.2916667,2,55.5,213,7443.407447,0.003958333,0.014633794,0,0,11,2,2,1,1,1,0,0
8127,0,0,0,0,10,455,0,0.022222222,25.7526389,0,12,1,1,2,0,2,0,1
8128,1,0,2,57.5,63,1980.238095,0,0.015025253,0,0,11,3,2,1,0,2,1,0
8129,5,46.5,0,0,3,26,0,0.028571429,0,0,11,2,2,1,1,2,0,1
8130,1,81,0,0,15,914.5,0,0.014285714,56.5802171,0,11,2,2,2,1,11,1,1
8131,0,0,0,0,20,804.25,0.015,0.028333333,0,0,11,3,2,8,1,1,0,0
8132,4,49.85714286,0,0,94,4804.834524,0.008843537,0.023561816,0,0,11,2,2,1,1,2,0,1
8133,0,0,0,0,14,536,0,0.01025641,0,0,12,1,1,3,1,10,0,0
8134,0,0,0,0,3,0,0.2,0.2,0,0,11,1,1,4,1,10,1,0
8135,2,41.75,2,30,25,596.075,0.001538462,0.02014652,0,0,11,2,2,3,1,1,0,0
8136,0,0,0,0,28,2076.966667,0.003846154,0.017948718,0,0,12,2,2,8,1,2,0,0
8137,2,126.75,0,0,22,2281.583333,0.02969697,0.043686869,0,0,12,3,2,2,1,3,0,0
8138,1,2,0,0,143,5149.434919,0.004195804,0.014489415,0,0,11,2,2,1,1,1,1,0
8139,0,0,1,41.5,98,2400.037843,1.83655e-4,0.011646771,0,0,11,2,2,1,1,2,0,1
8140,2,67,0,0,10,234.6384615,0.054545455,0.064935065,0,0,11,3,2,3,1,13,1,0
8141,0,0,0,0,21,947.3928571,0.01,0.033333333,0,0,12,1,1,1,1,10,1,0
8142,0,0,0,0,5,186.5,0,0.04,0,0,11,2,2,1,1,2,0,0
8143,0,0,1,62.5,67,2876.441667,0.015196078,0.027326203,0,0,12,2,2,1,1,1,0,0
8144,0,0,0,0,10,478.5,0,0.02,0,0,11,4,1,1,0,2,0,0
8145,3,29.75,0,0,12,398.9803922,0,0.005555556,50.51764193,0,11,2,2,2,0,2,0,1
8146,4,122.25,0,0,45,2007.522619,0.013043478,0.018657031,0,0,11,1,1,4,1,2,0,0
8147,7,60.29166667,0,0,8,108.5,0.013333333,0.048666667,0,0,12,2,2,2,1,6,0,0
8148,0,0,0,0,9,246.5,0.125925926,0.138888889,0,0,11,1,1,3,1,1,0,0
8149,7,131.8333333,0,0,63,2074.611111,0.010793651,0.02000962,0,0,12,3,2,3,1,10,0,0
8150,0,0,0,0,6,291,0,0.033333333,0,0,11,2,6,7,1,1,0,0
8151,1,4,4,123.3333333,79,2387.139881,0.028733963,0.046198341,0,0,11,3,2,1,1,13,1,0
8152,1,56.5,0,0,16,541.875,0,0.0125,15.14864831,0,11,2,4,9,0,8,0,1
8153,0,0,0,0,5,187.5,0,0.04,0,0,12,2,5,8,1,2,1,0
8154,0,0,0,0,28,341.4583333,0,0.007407407,0,0,12,2,4,3,0,10,0,0
8155,0,0,0,0,12,173.5,0,0.008333333,0,0,12,2,2,2,1,2,0,0
8156,2,84,0,0,30,597.6330532,0.006666667,0.005925926,0,0,11,1,8,1,1,11,1,0
8157,0,0,0,0,4,69,0,0.05,0,0,11,3,2,1,1,3,0,0
8158,3,548.5,0,0,9,117,0,0.016666667,0,0,11,2,4,1,1,2,1,0
8159,0,0,0,0,10,294.75,0,0.03,0,0,12,1,1,3,0,8,0,0
8160,3,19.25,0,0,8,713.5833333,0,0.046969697,0,0,11,3,2,1,1,10,1,0
8161,1,2,0,0,79,1319.547421,0.005128205,0.00962556,0,0,11,1,1,1,1,3,0,0
8162,5,63,0,0,27,458.5,0,0.005952381,0,0,12,2,2,6,0,2,1,0
8163,0,0,0,0,3,41.5,0.066666667,0.133333333,0,0,11,2,2,1,1,1,1,0
8164,0,0,0,0,14,267.25,0,0.021428571,0,0,11,3,2,1,0,11,1,0
8165,0,0,0,0,17,1059.575,0,0.011764706,62.76294758,0,11,2,2,1,0,2,0,1
8166,0,0,0,0,21,173,0.00952381,0.023809524,0,0,12,1,2,3,1,3,0,0
8167,0,0,0,0,1,0,0.2,0.2,0,0,11,2,2,1,1,1,0,0
8168,2,14,0,0,65,2130.447802,0.016923077,0.024589744,20.60235987,0,11,3,2,1,1,1,0,0
8169,2,58.5,0,0,37,1351.908333,0.005405405,0.018670099,5.464243549,0,12,2,2,3,1,1,0,0
8170,0,0,0,0,1,24.5,0,0.1,0,0,12,2,4,3,1,1,0,0
8171,0,0,0,0,8,561.5,0,0.05,0,0,12,2,4,7,1,20,0,0
8172,0,0,0,0,39,805.7916667,0.007692308,0.013846154,0,0,12,2,2,4,1,1,0,0
8173,5,140.5833333,2,87,69,1918.902722,0.003424658,0.021575342,0,0,11,2,2,3,1,2,0,0
8174,1,492.1666667,0,0,63,4518.297619,0.012698413,0.039761905,8.137274079,0,11,2,2,2,1,1,0,1
8175,0,0,0,0,33,2199.5,0,0.008080808,0,0,12,2,2,6,0,2,0,0
8176,4,63.875,1,0,43,1329.686508,0.015646259,0.036603499,0,0,11,3,2,1,1,2,0,1
8177,4,104,0,0,8,243.5,0,0.016666667,0,0,12,2,2,3,0,2,0,0
8178,0,0,0,0,8,166,0.0625,0.116666667,0,0,11,3,2,6,1,3,0,0
8179,0,0,0,0,8,184.375,0,0.013333333,0,0,11,1,2,9,1,2,0,0
8180,1,51.5,0,0,21,730.15,0,0.012121212,0,0,11,2,2,4,0,2,0,0
8181,0,0,0,0,1,35.25,0,0.066666667,0,0,11,1,1,3,1,2,0,0
8182,0,0,0,0,52,2180.217803,0,0.012515263,0,0,12,2,2,4,1,2,0,0
8183,6,109.6666667,0,0,7,86.16666667,0.006666667,0.051111111,0,0,12,2,5,7,1,2,0,1
8184,0,0,0,0,11,1027,0,0.054545455,0,0,11,2,2,2,1,3,0,0
8185,0,0,0,0,13,173.25,0.046153846,0.061538462,0,0,12,2,2,3,1,1,0,0
8186,4,588.2972222,0,0,13,631.0674603,0.007058824,0.033529412,0,0,11,2,12,7,1,2,0,0
8187,1,9,1,29.5,23,1157.583333,0.007692308,0.053846154,0,0,11,2,2,7,1,2,0,0
8188,0,0,0,0,4,129.5,0,0.05,0,0,12,8,13,9,0,20,0,0
8189,6,72.01960784,4,343,157,4461.28524,8.08e-5,0.007018826,31.85608032,0,12,2,4,3,1,2,0,1
8190,0,0,0,0,5,1377.25,0.18,0.186666667,0,0,11,3,2,6,1,1,0,0
8191,6,265.0416667,0,0,59,2934.236722,0.006666667,0.022333333,6.099899016,0,11,1,2,1,1,2,0,0
8192,2,35.5,0,0,29,3296.65,0.009677419,0.021935484,18.25059634,0,12,4,2,9,1,8,0,0
8193,0,0,0,0,37,1065.25641,0.020767196,0.054225865,0,0,12,1,1,8,1,1,1,0
8194,5,157.5,3,433.5,9,599.5,0,0.020833333,0,0,11,1,1,1,0,2,0,0
8195,4,537.5,0,0,12,748.9583333,0.0125,0.021875,0,0,12,2,5,7,1,2,0,0
8196,0,0,0,0,1,0,0.2,0.2,0,0,12,2,2,8,1,1,0,0
8197,0,0,0,0,25,566.8833333,0,0.035619048,0,0,11,2,2,3,1,1,1,0
8198,0,0,2,89,188,5728.673611,0.003409759,0.01638112,0,0,11,2,2,1,1,2,0,0
8199,0,0,0,0,7,203.25,0,0.028571429,0,0,11,1,1,3,1,3,0,0
8200,4,171.5,0,0,75,2416.060484,0.007699443,0.036664764,0,0,11,2,2,2,1,1,0,1
8201,2,21.25,0,0,15,305.2083333,0,0.010784314,0,0,11,2,4,7,1,2,0,0
8202,0,0,0,0,21,335.4166667,0,0.018170426,0,0,11,1,1,1,1,10,0,0
8203,0,0,0,0,33,960.125,0.006060606,0.019292929,0,0,12,2,6,1,1,3,1,0
8204,4,191.1666667,0,0,108,4656.331746,0.006456456,0.018326694,0,0,11,3,2,1,1,10,0,0
8205,2,98.75,0,0,24,683.1653846,0,0.011111111,0,0,12,2,2,1,1,2,0,0
8206,0,0,0,0,3,823.5,0,0.066666667,0,0,12,2,2,3,1,8,0,0
8207,2,386,0,0,72,712.2960784,0,9.13242e-4,0,0,11,2,2,4,0,2,0,0
8208,0,0,0,0,10,279.3333333,0.02,0.025,0,0,11,3,2,9,0,2,0,0
8209,0,0,0,0,33,2193.541667,0,0.008602151,0,0,11,2,2,2,1,6,0,0
8210,0,0,0,0,7,611.0833333,0,0.016666667,0,0,12,3,2,6,0,8,0,0
8211,0,0,0,0,2,14,0,0.1,0,0,12,2,2,2,1,2,0,0
8212,1,24.5,0,0,27,1792.466667,0,0.01469428,0,0,12,2,2,2,1,2,0,0
8213,8,162.4166667,2,102,25,357.1666667,0.007407407,0.015873016,0,0,12,4,1,3,1,2,1,0
8214,0,0,0,0,3,1666.5,0,0.033333333,0,0,11,2,5,3,1,3,0,0
8215,0,0,0,0,12,846.25,0,0.018181818,40.4014481,0,12,2,6,1,0,6,0,1
8216,0,0,0,0,6,129.5,0,0.033333333,0,0,12,2,2,1,0,11,0,0
8217,8,156.25,0,0,48,1481.108333,0.003773585,0.008176101,0,0,12,2,4,4,1,1,0,0
8218,1,95.33333333,0,0,16,819.3333333,0,0.015625,25.25564195,0,12,2,2,7,0,2,0,1
8219,1,51.5,0,0,12,549.25,0,0.015384615,0,0,12,2,2,2,0,2,0,0
8220,1,33.5,0,0,34,1181.85119,0,0.03515625,0,0,11,1,1,1,1,2,0,1
8221,0,0,0,0,9,355.5,0.022222222,0.044444444,0,0,11,3,2,1,1,3,0,0
8222,0,0,0,0,2,0,0.2,0.2,0,0,11,3,2,7,1,3,0,0
8223,0,0,0,0,18,230.1666667,0.033333333,0.038888889,0,0,12,2,2,1,1,1,0,0
8224,0,0,2,193.5,29,2141.902778,0.029032258,0.042319508,0,0,12,2,2,1,1,3,0,0
8225,0,0,0,0,1,0,0.2,0.2,0,0,11,1,1,1,1,3,0,0
8226,7,490.5,0,0,43,1286.916667,0,0.01037037,0,0,12,2,2,3,0,1,0,0
8227,5,191.25,0,0,27,1109.25,0.013793103,0.024137931,9.022741507,0,11,2,6,1,1,1,0,0
8228,0,0,0,0,1,0,0.2,0.2,0,0,11,2,7,3,1,1,0,0
8229,4,60.16666667,3,164.5,159,5608.913545,0.002453988,0.018075125,2.702517858,0,12,2,2,3,1,1,0,1
8230,9,234.4333333,0,0,20,590.5833333,0.025925926,0.040922619,0,0,11,2,2,7,1,1,0,0
8231,7,82.76666667,1,47,391,15025.23302,0.001515152,0.010140622,1.271406629,0,11,2,2,1,1,1,0,0
8232,1,4,1,12,16,1012.964286,0.011764706,0.023529412,0,0,12,2,2,7,1,10,0,0
8233,5,70.33333333,0,0,29,1049.313889,0.025595238,0.054241071,0,0,11,3,2,3,1,2,1,0
8234,3,68.58333333,0,0,72,1781.191667,0.008219178,0.015174871,0,0,11,1,1,1,1,8,1,0
8235,6,294.0705128,6,1343.25,51,3472.870513,0.011866969,0.037170572,0,0,11,2,2,1,1,2,0,0
8236,7,147.1666667,0,0,10,146,0.053333333,0.068888889,0,0,12,1,1,2,1,1,0,0
8237,0,0,0,0,4,562,0.075,0.1,0,0,12,3,2,3,1,13,0,0
8238,0,0,0,0,37,1369.775,0,0.014814815,0,0,12,2,2,3,1,2,0,0
8239,15,317.0189394,3,126.75,238,9956.225533,0.0052,0.016955684,6.556237434,0,11,2,4,3,1,1,1,1
8240,0,0,0,0,7,16,0,0.033333333,0,0,12,1,1,1,1,2,1,0
8241,5,190,0,0,12,307.6666667,0,0.013333333,0,0,11,2,2,9,0,8,0,0
8242,0,0,0,0,20,2403.25,0.01,0.03,0,0,12,2,2,3,0,2,0,0
8243,0,0,0,0,1,0,0.2,0.2,0,0,11,2,6,2,1,1,0,0
8244,0,0,0,0,18,773.2,0,0.0125,46.4748023,0,11,1,1,3,0,1,0,1
8245,5,110.95,0,0,23,448.25,0.024,0.043333333,0,0,11,3,2,8,1,11,0,0
8246,3,224.3,5,487,74,1845.958333,0.002531646,0.017679325,34.67841487,0,11,2,2,1,1,10,1,1
8247,0,0,4,147.5,45,1424.839744,0.012244898,0.031739553,0,0,12,1,1,3,1,2,1,0
8248,0,0,0,0,1,0,0.2,0.2,0,0,12,1,1,1,1,1,1,0
8249,12,159.8958333,0,0,121,3648.5625,0.001927438,0.009409219,3.322866215,0,11,2,2,5,1,7,0,0
8250,0,0,0,0,7,300.5,0.085714286,0.114285714,0,0,11,2,2,1,1,13,0,0
8251,0,0,0,0,36,756.0416667,0.005555556,0.008950617,0,0,11,2,5,1,1,10,0,0
8252,0,0,0,0,8,642,0,0.028571429,109.1211555,0,12,2,2,3,0,2,0,1
8253,3,110.5357143,7,330.2666667,10,396.3452381,0.011111111,0.031834215,0,0,11,3,2,4,1,2,0,0
8254,1,79,0,0,22,1017.166667,0.013043478,0.022318841,0,0,11,1,1,1,1,2,1,0
8255,6,239.3333333,0,0,31,1875.169444,0,0.025324675,21.85958403,0,11,1,1,1,1,2,0,0
8256,2,16,0,0,43,821.275,0.015873016,0.024900794,0,0,11,1,1,1,1,3,0,0
8257,1,390,0,0,26,1325.833333,0.007692308,0.025641026,0,0,12,2,2,1,1,1,1,0
8258,0,0,0,0,16,228.625,0,0.015,0,0,12,2,2,1,0,2,0,0
8259,0,0,0,0,38,1517.416739,0,0.004122807,0,0,11,4,2,4,1,2,0,0
8260,0,0,0,0,4,44.5,0,0.05,0,0,12,2,2,8,1,2,0,0
8261,4,69.66666667,1,23,161,6524.035369,0.005050505,0.013944826,45.41882207,0,11,2,2,3,1,2,0,1
8262,0,0,0,0,1,0,0,0.1,0,0,11,2,6,1,1,3,0,0
8263,4,47.5,0,0,37,839.2083333,0.005263158,0.017105263,12.96520279,0,11,1,1,1,1,2,0,1
8264,0,0,0,0,16,426.325,0,0.011904762,0,0,11,1,1,4,1,3,0,0
8265,1,11.16666667,3,63.5,28,2245.333333,0.002580645,0.028494624,36.2003121,0,11,4,2,1,1,11,0,1
8266,0,0,0,0,8,428.5,0.025,0.0375,0,0,12,2,2,1,1,2,1,0
8267,3,82.5,0,0,12,221.125,0.015384615,0.005128205,0,0,11,1,2,3,1,8,0,0
8268,0,0,0,0,4,67,0,0.05,0,0,12,2,2,9,1,2,0,0
8269,0,0,0,0,14,731.5,0.014285714,0.042857143,0,0,11,2,2,4,0,2,0,1
8270,11,752.3833333,3,14,108,4575.477552,0.016945141,0.026110286,3.401438792,0,11,1,1,1,1,2,0,0
8271,3,66.5,3,65.75,152,3684.321458,0.005194805,0.010451453,12.64606692,0,11,2,2,1,1,2,0,1
8272,0,0,0,0,21,882.75,0,0.020408163,0,0,12,2,2,2,0,2,1,0
8273,0,0,2,6.333333333,16,301.3333333,0.033333333,0.088888889,0,0,11,2,2,3,1,2,0,0
8274,3,29,0,0,2,11,0.075,0.075,0,0,12,1,1,4,1,8,0,0
8275,11,233.475,0,0,118,4251.208187,0,0.012659622,14.67198629,0,11,2,2,1,1,2,0,1
8276,0,0,0,0,4,157.5,0,0.05,0,0,11,2,4,9,1,2,0,0
8277,0,0,0,0,12,148.75,0.02,0.056666667,0,0,11,1,1,1,1,3,0,0
8278,5,134.75,3,16,165,6323.853465,0.010654414,0.02804138,3.512852934,0,11,1,1,1,1,2,0,1
